4828,-5449.8466796875,1609715731.087237
4829,-5376.5556640625,1609715731.087245
4830,-6064.85498046875,1609715731.087253
4831,-6235.55517578125,1609715731.087261
4832,-5577.7880859375,1609715731.087269
4833,-5296.1337890625,1609715731.087278
4834,-5931.10205078125,1609715731.087286
4835,-6362.0439453125,1609715731.087294
4836,-5747.46044921875,1609715731.087302
4837,-5342.22314453125,1609715731.08731
4838,-5865.81298828125,1609715731.087318
4839,-6323.0849609375,1609715731.087326
4840,-5867.02001953125,1609715731.147485
4841,-5272.91064453125,1609715731.14753
4842,-5665.6083984375,1609715731.147538
4843,-6287.2998046875,1609715731.147546
4844,-6041.27392578125,1609715731.147555
4845,-5366.63134765625,1609715731.147563
4846,-5543.32177734375,1609715731.147571
4847,-6190.04736328125,1609715731.147579
4848,-6129.04931640625,1609715731.147587
4849,-5481.4521484375,1609715731.147594
4850,-5595.35693359375,1609715731.147602
4851,-6319.6201171875,1609715731.147611
4852,-6411.642578125,1609715731.147619
4853,-5754.23291015625,1609715731.147627
4854,-5642.9658203125,1609715731.147635
4855,-6330.14794921875,1609715731.207669
4856,-6607.60009765625,1609715731.207697
4857,-5948.15673828125,1609715731.207704
4858,-5607.69482421875,1609715731.207711
4859,-6200.64208984375,1609715731.207718
4860,-6675.16943359375,1609715731.207725
4861,-6176.99365234375,1609715731.207732
4862,-5684.00390625,1609715731.207738
4863,-6129.541015625,1609715731.207745
4864,-6723.56103515625,1609715731.207779
4865,-6218.0537109375,1609715731.207786
4866,-5670.03369140625,1609715731.207794
4867,-6042.70458984375,1609715731.207801
4868,-6648.2353515625,1609715731.207808
4869,-6400.66748046875,1609715731.207815
4870,-5746.521484375,1609715731.268119
4871,-5918.09375,1609715731.268143
4872,-6668.4638671875,1609715731.26815
4873,-6607.80126953125,1609715731.268157
4874,-5805.91015625,1609715731.268164
4875,-5838.94580078125,1609715731.268171
4876,-6500.82568359375,1609715731.268178
4877,-6649.39794921875,1609715731.268185
4878,-5954.77294921875,1609715731.268191
4879,-5804.59130859375,1609715731.268198
4880,-6433.90478515625,1609715731.268205
4881,-6703.15380859375,1609715731.268212
4882,-6117.158203125,1609715731.268219
4883,-5827.41259765625,1609715731.268226
4884,-6422.2373046875,1609715731.268233
4885,-6921.955078125,1609715731.327614
4886,-6411.86572265625,1609715731.327632
4887,-5890.8916015625,1609715731.327638
4888,-6350.75634765625,1609715731.32768
4889,-6918.64697265625,1609715731.327686
4890,-6600.291015625,1609715731.327692
4891,-5988.74755859375,1609715731.327698
4892,-6323.17431640625,1609715731.327704
4893,-7037.82666015625,1609715731.32771
4894,-6826.89306640625,1609715731.327716
4895,-6102.00390625,1609715731.327722
4896,-6259.96337890625,1609715731.327729
4897,-6966.30078125,1609715731.327735
4898,-6982.01416015625,1609715731.327741
4899,-6222.56884765625,1609715731.327747
4900,-6103.7919921875,1609715731.387537
4901,-6830.29052734375,1609715731.387557
4902,-7010.892578125,1609715731.387564
4903,-6346.10693359375,1609715731.387571
4904,-6125.9423828125,1609715731.387578
4905,-6771.55029296875,1609715731.387585
4906,-7129.33447265625,1609715731.387592
4907,-6526.19482421875,1609715731.387599
4908,-6033.3388671875,1609715731.387606
4909,-6604.96240234375,1609715731.387613
4910,-7005.79638671875,1609715731.387619
4911,-6310.56787109375,1609715731.38765
4912,-5535.96826171875,1609715731.387657
4913,-5649.09033203125,1609715731.387664
4914,-6016.3740234375,1609715731.387671
4915,-5384.53515625,1609715731.447913
4916,-4522.919921875,1609715731.447934
4917,-4981.60009765625,1609715731.447942
4918,-6209.0908203125,1609715731.447951
4919,-6677.2255859375,1609715731.447959
4920,-6278.20263671875,1609715731.447967
4921,-6367.14013671875,1609715731.447975
4922,-7046.94580078125,1609715731.447983
4923,-7096.052734375,1609715731.447991
4924,-6296.19580078125,1609715731.447999
4925,-6233.9013671875,1609715731.448007
4926,-6918.80322265625,1609715731.448015
4927,-7089.8388671875,1609715731.448023
4928,-6461.576171875,1609715731.448031
4929,-6142.28173828125,1609715731.448039
4930,-6808.09521484375,1609715731.508184
4931,-7239.7744140625,1609715731.508209
4932,-6611.869140625,1609715731.508218
4933,-6224.0439453125,1609715731.508228
4934,-6774.72412109375,1609715731.508267
4935,-7406.22802734375,1609715731.508277
4936,-6923.81005859375,1609715731.508286
4937,-6368.16845703125,1609715731.508296
4938,-6879.10693359375,1609715731.508306
4939,-7514.96923828125,1609715731.508315
4940,-7238.07568359375,1609715731.508325
4941,-6587.4833984375,1609715731.508334
4942,-6833.48681640625,1609715731.508344
4943,-7516.466796875,1609715731.508354
4944,-7451.4677734375,1609715731.508364
4945,-6605.119140625,1609715731.567548
4946,-6599.37451171875,1609715731.567569
4947,-7201.91064453125,1609715731.567577
4948,-7293.9775390625,1609715731.567585
4949,-6591.57373046875,1609715731.567594
4950,-6448.50048828125,1609715731.567601
4951,-7099.71826171875,1609715731.56761
4952,-7398.58349609375,1609715731.567618
4953,-6689.11669921875,1609715731.567626
4954,-6275.34130859375,1609715731.567633
4955,-6864.33203125,1609715731.567641
4956,-7388.79345703125,1609715731.56765
4957,-6837.15234375,1609715731.567658
4958,-6323.57666015625,1609715731.5677
4959,-6854.89990234375,1609715731.567708
4960,-7447.75732421875,1609715731.567716
4961,-6946.51953125,1609715731.627901
4962,-6370.09033203125,1609715731.627913
4963,-6748.90771484375,1609715731.627921
4964,-7350.84033203125,1609715731.627929
4965,-7035.39013671875,1609715731.627937
4966,-6132.40185546875,1609715731.627945
4967,-6267.451171875,1609715731.627953
4968,-7014.669921875,1609715731.627961
4969,-7056.93701171875,1609715731.627969
4970,-6368.9951171875,1609715731.627977
4971,-6368.72705078125,1609715731.627985
4972,-7177.47998046875,1609715731.627994
4973,-7396.3486328125,1609715731.628002
4974,-6719.13525390625,1609715731.62801
4975,-6536.20849609375,1609715731.628018
4976,-7242.5908203125,1609715731.688623
4977,-7677.17578125,1609715731.688646
4978,-7086.57568359375,1609715731.688656
4979,-6805.52490234375,1609715731.688666
4980,-7544.205078125,1609715731.688676
4981,-8086.212890625,1609715731.688715
4982,-7622.615234375,1609715731.688724
4983,-7109.84375,1609715731.688734
4984,-7627.353515625,1609715731.688744
4985,-8304.5888671875,1609715731.688753
4986,-7938.6240234375,1609715731.688763
4987,-7336.7138671875,1609715731.688773
4988,-7668.9951171875,1609715731.688782
4989,-8464.203125,1609715731.688792
4990,-8364.8271484375,1609715731.688802
4991,-7666.0224609375,1609715731.748635
4992,-7794.74609375,1609715731.748657
4993,-8539.3271484375,1609715731.748665
4994,-8543.685546875,1609715731.748674
4995,-7758.15625,1609715731.748682
4996,-7718.3701171875,1609715731.74869
4997,-8410.0,1609715731.748698
4998,-8598.0009765625,1609715731.748706
4999,-7903.19677734375,1609715731.748714
5000,-7593.2451171875,1609715731.748722
5001,-8238.763671875,1609715731.74873
5002,-8634.724609375,1609715731.748738
5003,-7970.67626953125,1609715731.748746
5004,-7486.873046875,1609715731.748783
5005,-8054.1826171875,1609715731.748791
5006,-8602.224609375,1609715731.808187
5007,-8033.12744140625,1609715731.808209
5008,-7337.5185546875,1609715731.808217
5009,-7750.80224609375,1609715731.808226
5010,-8387.8046875,1609715731.808234
5011,-8089.0068359375,1609715731.808242
5012,-7315.30078125,1609715731.80825
5013,-7495.4560546875,1609715731.808258
5014,-8183.21923828125,1609715731.808266
5015,-8009.50146484375,1609715731.808274
5016,-7221.1552734375,1609715731.808282
5017,-7350.326171875,1609715731.80829
5018,-8071.7734375,1609715731.808298
5019,-8200.564453125,1609715731.808306
5020,-7427.37255859375,1609715731.808315
5021,-7340.5810546875,1609715731.867606
5022,-8063.369140625,1609715731.867625
5023,-8434.5869140625,1609715731.867633
5024,-7808.08984375,1609715731.867641
5025,-7490.76220703125,1609715731.867649
5026,-8239.92578125,1609715731.867657
5027,-8741.4765625,1609715731.867692
5028,-8135.7666015625,1609715731.8677
5029,-7701.65087890625,1609715731.867708
5030,-8226.693359375,1609715731.867715
5031,-8871.8544921875,1609715731.867723
5032,-8496.1884765625,1609715731.867731
5033,-7796.02001953125,1609715731.867739
5034,-8059.92724609375,1609715731.867748
5035,-8709.22265625,1609715731.867756
5036,-8448.6015625,1609715731.927913
5037,-7741.705078125,1609715731.927935
5038,-7813.56591796875,1609715731.927943
5039,-8585.3046875,1609715731.927951
5040,-8514.8740234375,1609715731.92796
5041,-7659.62939453125,1609715731.927968
5042,-7642.1953125,1609715731.927976
5043,-8399.47265625,1609715731.927984
5044,-8509.599609375,1609715731.927992
5045,-7609.3603515625,1609715731.928
5046,-7480.3017578125,1609715731.928008
5047,-8240.796875,1609715731.928016
5048,-8574.8662109375,1609715731.928024
5049,-7900.2236328125,1609715731.928032
5050,-7484.81640625,1609715731.92804
5051,-8146.4951171875,1609715731.988409
5052,-8656.0703125,1609715731.988429
5053,-8103.1328125,1609715731.988436
5054,-7483.2294921875,1609715731.988443
5055,-7998.99609375,1609715731.98845
5056,-8700.3271484375,1609715731.988457
5057,-8311.2724609375,1609715731.988464
5058,-7613.80859375,1609715731.988471
5059,-7917.814453125,1609715731.988478
5060,-8693.509765625,1609715731.988484
5061,-8401.23828125,1609715731.988491
5062,-7661.26123046875,1609715731.988498
5063,-7777.98193359375,1609715731.988505
5064,-8588.3896484375,1609715731.988512
5065,-8632.01953125,1609715731.988519
5066,-7786.20751953125,1609715732.047617
5067,-7662.11083984375,1609715732.047639
5068,-8498.78125,1609715732.047646
5069,-8712.4638671875,1609715732.047653
5070,-7936.36669921875,1609715732.04766
5071,-7722.728515625,1609715732.047667
5072,-8407.072265625,1609715732.047674
5073,-8794.986328125,1609715732.047681
5074,-8127.1162109375,1609715732.047721
5075,-7600.77734375,1609715732.047728
5076,-8271.12890625,1609715732.047735
5077,-8953.416015625,1609715732.047743
5078,-8399.5166015625,1609715732.04775
5079,-7710.703125,1609715732.047757
5080,-8200.4970703125,1609715732.047765
5081,-8898.4970703125,1609715732.107847
5082,-8477.2783203125,1609715732.107873
5083,-7713.47509765625,1609715732.107883
5084,-7967.994140625,1609715732.107893
5085,-8725.0029296875,1609715732.107903
5086,-8559.8681640625,1609715732.107912
5087,-7767.83447265625,1609715732.107922
5088,-7863.96923828125,1609715732.107932
5089,-8630.388671875,1609715732.107942
5090,-8684.30078125,1609715732.107952
5091,-7848.61376953125,1609715732.107961
5092,-7727.89208984375,1609715732.107971
5093,-8504.97265625,1609715732.107981
5094,-8827.083984375,1609715732.107991
5095,-7996.4482421875,1609715732.108001
5096,-7627.71142578125,1609715732.168248
5097,-8410.5810546875,1609715732.168296
5098,-8900.732421875,1609715732.168304
5099,-8268.4013671875,1609715732.168312
5100,-7748.79052734375,1609715732.16832
5101,-8384.630859375,1609715732.168328
5102,-8994.85546875,1609715732.168362
5103,-8472.763671875,1609715732.16837
5104,-7762.5595703125,1609715732.168378
5105,-8159.63818359375,1609715732.168386
5106,-8864.09765625,1609715732.168394
5107,-8567.177734375,1609715732.168403
5108,-7806.681640625,1609715732.168411
5109,-7996.87255859375,1609715732.168419
5110,-8778.6025390625,1609715732.168427
5111,-8664.0498046875,1609715732.22786
5112,-7816.44921875,1609715732.227886
5113,-7776.328125,1609715732.227898
5114,-8629.0244140625,1609715732.227909
5115,-8783.20703125,1609715732.227921
5116,-7944.6142578125,1609715732.227931
5117,-7795.59521484375,1609715732.227941
5118,-8621.2236328125,1609715732.22795
5119,-8874.9609375,1609715732.227999
5120,-8062.25146484375,1609715732.228022
5121,-7676.125,1609715732.228035
5122,-8443.728515625,1609715732.228046
5123,-8941.4130859375,1609715732.22806
5124,-8298.8447265625,1609715732.228071
5125,-7789.068359375,1609715732.228082
5126,-8417.599609375,1609715732.288384
5127,-9141.3935546875,1609715732.288403
5128,-8597.44140625,1609715732.28841
5129,-7923.35791015625,1609715732.288417
5130,-8249.2685546875,1609715732.288424
5131,-9085.0673828125,1609715732.288431
5132,-8922.771484375,1609715732.288438
5133,-8049.28759765625,1609715732.288445
5134,-8272.89453125,1609715732.288452
5135,-9064.458984375,1609715732.288459
5136,-9062.201171875,1609715732.288466
5137,-8190.3271484375,1609715732.288473
5138,-8205.2802734375,1609715732.28848
5139,-8987.4345703125,1609715732.288487
5140,-9115.353515625,1609715732.288494
5141,-8290.26171875,1609715732.347598
5142,-8049.68994140625,1609715732.347616
5143,-8747.109375,1609715732.347622
5144,-9062.2236328125,1609715732.347651
5145,-8233.9580078125,1609715732.347657
5146,-7636.85302734375,1609715732.347663
5147,-7924.29638671875,1609715732.347669
5148,-8242.65234375,1609715732.347675
5149,-7355.82470703125,1609715732.347681
5150,-6429.3896484375,1609715732.347687
5151,-7007.80810546875,1609715732.347694
5152,-7921.56982421875,1609715732.3477
5153,-7987.73095703125,1609715732.347706
5154,-7810.16845703125,1609715732.347712
5155,-8265.9873046875,1609715732.347718
5156,-9015.732421875,1609715732.40736
5157,-8809.626953125,1609715732.407379
5158,-7884.53271484375,1609715732.407386
5159,-8010.32861328125,1609715732.407393
5160,-8847.9599609375,1609715732.4074
5161,-8789.5322265625,1609715732.407407
5162,-7907.57763671875,1609715732.407414
5163,-7791.482421875,1609715732.407421
5164,-8716.21875,1609715732.407428
5165,-9018.2353515625,1609715732.407435
5166,-8184.64990234375,1609715732.407441
5167,-7824.5185546875,1609715732.407473
5168,-8539.349609375,1609715732.40748
5169,-8928.5830078125,1609715732.407487
5170,-8325.890625,1609715732.407494
5171,-7872.8203125,1609715732.46827
5172,-8380.361328125,1609715732.468293
5173,-9023.0185546875,1609715732.468303
5174,-8466.326171875,1609715732.468312
5175,-7806.83837890625,1609715732.468322
5176,-8272.89453125,1609715732.468332
5177,-9016.0,1609715732.468341
5178,-8630.2763671875,1609715732.468351
5179,-7925.4365234375,1609715732.468361
5180,-8141.42138671875,1609715732.46837
5181,-8921.3408203125,1609715732.46838
5182,-8754.1943359375,1609715732.46839
5183,-7938.71337890625,1609715732.468399
5184,-7976.6669921875,1609715732.468409
5185,-8824.5576171875,1609715732.468419
5186,-8916.1328125,1609715732.528048
5187,-8033.7978515625,1609715732.528078
5188,-7893.0712890625,1609715732.528088
5189,-8729.7197265625,1609715732.528098
5190,-8988.5302734375,1609715732.528137
5191,-8174.099609375,1609715732.528146
5192,-7871.97119140625,1609715732.528156
5193,-8606.494140625,1609715732.528166
5194,-9001.0693359375,1609715732.528175
5195,-8196.2060546875,1609715732.528185
5196,-7645.86083984375,1609715732.528194
5197,-8165.40478515625,1609715732.528204
5198,-8777.8427734375,1609715732.528214
5199,-8175.4853515625,1609715732.528224
5200,-7431.26171875,1609715732.528233
5201,-7745.9296875,1609715732.587664
5202,-8392.5654296875,1609715732.587693
5203,-8025.8408203125,1609715732.5877
5204,-7221.93798828125,1609715732.587707
5205,-7478.73681640625,1609715732.587714
5206,-8232.9072265625,1609715732.587721
5207,-8053.35546875,1609715732.587728
5208,-7211.14208984375,1609715732.587735
5209,-7304.5947265625,1609715732.587742
5210,-8254.185546875,1609715732.587748
5211,-8461.431640625,1609715732.587755
5212,-7544.92041015625,1609715732.587762
5213,-7407.748046875,1609715732.587769
5214,-8281.0078125,1609715732.5878
5215,-8779.474609375,1609715732.587807
5216,-7978.767578125,1609715732.647501
5217,-7534.68359375,1609715732.647526
5218,-8300.8564453125,1609715732.647535
5219,-8894.138671875,1609715732.647546
5220,-8275.95703125,1609715732.647555
5221,-7707.84228515625,1609715732.647565
5222,-8311.9208984375,1609715732.647575
5223,-9141.6845703125,1609715732.647585
5224,-8771.2939453125,1609715732.647594
